-0.002887556,-0.003924584,0.000320813,0.013361392,-0.00940554,-0.005930869,0.001161561,0.006427068,-0.007576266,-0.001149319,-0.007643027,0.002550654,0.034450071,0.0013696,-0.00401587,-0.002295206,-0.003494437,-0.003622998,-0.001354601,0.000347664,-0.000933715,-0.007590388,0.001571403,0.004273157,0.005189732,-0.000147706,0,0.001331494,-0.004904805,-0.004846075
0.02263019,0.023148818,0.010889253,0.005768354,0.017090775,0.015823675,0.000580133,0.014534253,0.016794361,0.018699538,0.022109498,0.00483341,0.03015512,0.014584994,0.002946401,0.012653423,0.003300748,-0.000389559,0.01531012,0.00694665,0.002055937,0.006501164,0.002366798,0.012951036,-0.023787575,0.003983964,0,0.001329818,0.002464398,0.011744623
0.036601754,-0.002888292,-0.004541142,-0.003140854,-0.008588423,-0.001787904,0.006571279,-0.010202058,0.00788268,0.01214353,-0.003501802,-0.012911224,-0.005518915,-0.007637374,-0.006802689,0.002271741,0.012338094,0.045212559,0.000763407,0.00379442,0.004102394,0.015197196,-0.008499848,-0.015159585,-0.004344557,-0.005731915,0,0.008499324,-0.002253337,-0.004246956
0.010926586,0,-0.002546526,0.010411304,0.018079126,-0.001278878,-0.000383867,-0.003947256,-0.002358735,0.027901578,-0.002357414,-0.013337117,0.002675912,-0.009958983,-0.001089478,-0.007366744,-0.005687569,0.013672739,-0.010871545,0.03505128,0.005200888,-0.004116524,-0.000158711,-0.00463695,0.008347622,0.000591505,0,-0.002106666,-0.007392732,-0.005402513
-0.001200753,-0.023656222,-0.010848513,-0.015455519,-0.010728797,-0.003714378,0.002496834,-0.017833507,-0.01219523,0.000543176,-0.025280886,-0.015596316,0.010279908,-0.01691829,0.000778943,-0.008563085,-0.013687632,0.014960146,-0.008098719,-0.00597586,-0.004803806,-0.005636936,0.022546907,0.008011997,-0.001693224,-0.008273186,0,0.007653449,-0.00868822,0
-0.003306741,0.010713548,0.002473349,0.008537304,0.004487498,0.007199054,0.008430648,-0.01300171,0.003527273,0.00651072,-0.000137173,0.014787401,0.009392066,0.013953694,0.005294335,0.003070953,0.017813055,0.010148595,-0.008942611,0.015364477,-0.01615307,0.004912961,-0.022360544,0.006285124,-0.005842162,0.008938137,0,0.008643486,0.008556148,0.014008061
0.009249137,0.023157596,0.006435478,0.00218446,0.030156204,0.00370143,0.001520206,0.005678298,0.002008631,0.005660853,0.00416303,0.008327032,-0.009207807,0.005963203,-0.001239084,0.005549051,0.017907913,0.009688235,0.004903737,0.00690742,0.009246886,0.000376292,-0.009370888,0.002938826,0.019715239,0.009892147,0,0.028303976,-0.001034419,0.006484377
9.94E-05,0.011475785,0.000213228,-0.000544824,0.001084493,0.011698982,0.003794251,0.00948504,0.010774127,0.000803676,0.009431008,0.0079999,0.005673991,-0.003529092,-0.002481456,0.002854297,-0.002198933,-0.004145881,0.006247034,0.011760903,-0.003739664,0.010150414,-0.005932405,0.007326158,-0.011154466,-0.006871484,0,0.037121381,0.001656581,-0.00028028
0.004083733,-0.001103056,-0.002557219,-0.003544166,0.007581064,-0.003267838,0.005670071,0.004921325,-0.001611161,-0.005088016,0.026087803,-0.004096481,0.001556266,0.007359663,0.002487629,-0.001328506,0.000200001,0.001665378,0.007177197,-0.013238547,0.000187567,0.007815347,0.00661277,-0.005454645,0.007144019,0.001030377,0,-0.009982744,-0.001861071,0.004483022
0.030850323,-0.001893119,0.010148264,-0.00588242,-0.003582918,0.003530902,0.007517246,0.010240506,0.003476549,0.002422436,-0.000528072,-0.001542622,0.00194256,0.002739387,-0.003411852,0.001900363,-0.008413378,0.008549774,0.002118482,0.004908295,0.010883755,0.011077972,-0.003685119,0.027056581,-0.005973161,0.015441683,0,0.004180872,0.007043706,0.005857925
0.01096972,0,-0.003701361,0.010458305,0.01977738,0.005906063,-0.010072567,0.001322216,0.006804181,-0.00429602,-0.009990042,-0.005406754,0.005157492,0.008651981,-0.008714807,-0.005309954,-0.003636058,-0.001765883,0.004036,0.001302376,-0.00222771,-0.001095343,-0.006915447,0.000890287,-0.002629136,-0.010282682,0,-0.005143169,-0.010491434,0.013588321
0.017323469,0.000158079,0.002343974,0.017976438,-0.065232958,-0.003748024,0.000753671,0.003741443,0.00049141,0.004853741,0.007201378,0.014237688,0.0105527,0.0144475,0.006436247,0.01429923,0.010543052,0.006841216,-0.003636962,0.000975711,0.003163012,0.003695252,0.004210445,0.00764681,-0.000376614,0.006291985,0,0.013293731,-0.0035345,-0.01176452
0.004303947,-0.008375461,-0.013605166,-0.012575438,-0.008298835,-0.019561031,-0.011862432,-0.004604306,-0.020723111,-0.012882322,-0.015315512,-0.009954123,0.002874274,-0.011571293,-0.025112967,-0.022556372,0.003210578,-0.008317689,-0.018635745,-0.006497827,-0.011313217,-0.013254801,-0.008385605,-0.013412944,-0.00131853,-0.010905977,0,-0.009232408,-0.003755293,-0.011904965
0.013042726,0.003505867,0.00646525,0.014496599,0.012932729,0.023660302,0.004001508,0.00859028,0.023177051,0.005165723,0.019722072,0.001804654,0.012418771,0.003152225,-0.00367979,0.002884857,0.012999765,0.010631519,0.018010658,0.01013716,-0.005252244,0.008955539,0.002602217,0.015384231,0.010750462,0.005439475,0,0.013977528,0.000628174,0.010647435
0.005701687,-0.008734303,0.001713128,0.018963891,-0.012767609,0.010369993,-0.00170751,-0.005896615,0.000245945,-0.010007955,-0.005802027,0.003860169,-0.003868426,-0.007181472,0.005460128,-0.006136116,-0.000394928,-0.008415982,0.001538496,0.00259016,-0.00301689,0.007026291,0.001135438,-0.008808939,-0.014181793,-0.00204695,0,0.006046003,0.001255856,-0.002495105
-0.016825305,0.009612595,0.008336942,-0.00380053,-0.006085945,-0.001731384,-0.002661811,0.010764424,-0.001476801,0.001092675,-0.007957847,-0.018200355,-0.007009675,-0.004973123,-0.012617665,0.00385857,0.012640523,0.015796666,0.010368852,0.000971527,-0.005485063,-0.004773821,0.005670352,-0.005332229,-0.002838949,0.003663055,0,0.022596256,-0.004598723,-0.001111968
-0.001674034,0.015233132,0.010599646,-0.000789563,0.013394783,0.007236432,0.005337202,0.006085538,0.003944328,0.005185701,0.012166556,0.001827638,0.009920923,0.007723738,0.019896308,0.018258792,0.013653111,0.003734167,0.001330343,0.005501697,0.00779759,0.00811777,0.020138946,0.004824961,0.021260322,0.003590672,0,0.00470144,-0.004641728,0.001947971
0.019564089,-0.006564638,0.015208894,-0.014614807,-0.007553082,0.009042516,-0.01023862,-0.004968276,0.004297182,-0.00814528,0.00118871,-0.001824304,-0.005289451,0.002254181,-0.004916776,-0.007927697,0.005580719,0.007673355,-0.004365697,-0.002896483,-0.000755254,0.001464293,0.000789572,-0.00444655,-0.002787993,0.012996222,0,-0.014038486,-0.001483085,-0.000555537
0.005299641,0.006293282,-0.001652804,-0.000935402,-0.002663657,0.017063637,0.008237223,-0.001520109,0.017848712,0.011770851,0.013017856,0.015143391,0.025448282,0.02114259,0.010838274,-0.000380354,0.001339318,0.002654185,0.01505954,-0.004841882,0.005666306,0.002923855,0.001735809,0.005538014,-0.003355202,-0.00259469,0,0.010678852,0.003396323,0.000833605
0.017815107,0.004846594,0.002793938,0.001069808,0.007249012,-0.000241475,-0.013680234,-0.001521732,0.003963086,0.003787787,-0.004818962,-0.006430146,-0.008796947,-0.00308333,0.001576897,0.000380499,-0.001146775,0.001840402,0.010140691,0.007135973,0.026853989,-0.000728917,-0.003308288,-0.007106204,0.000560728,-0.003902142,0,-0.001174011,-0.013751012,0.011660193
0.013930795,0,-0.004334337,0.00881798,-0.001135982,-0.007847337,-0.008283876,-0.003266399,-0.009809939,0.006469078,0.006456546,-0.002588335,-0.003176394,0.015907765,0.000944718,-0.005136927,0.004400276,0.008270745,0.006692649,-0.011594302,0.008229779,-0.001823061,-0.004267065,-0.004294108,0.00729014,0.00420755,0,0.001645448,-0.001716216,-0.004665244
-0.005724616,-0.004356469,-0.009431917,0.006886164,-0.015168768,-0.009490864,-0.002913361,-0.008521309,0.002658279,0.006963009,-0.009405713,0.006488281,-0.010496683,-0.013919139,0.003617456,-0.005737174,-0.017714021,0.001822518,0.003693527,-0.003584221,-0.005623093,-0.001096339,0.001586841,-0.000359366,0.000742264,-0.005201377,0,0.001408102,-0.004511815,0.005789765
-0.019488268,0.000468698,0.019357761,-0.007891555,-0.021948514,-0.017567882,-0.001753391,-0.011458311,-0.008555397,-0.005850934,-0.012514156,0.004383476,-0.01543884,-0.03087788,0.001340685,-0.007693936,-0.01182891,-0.008983501,-0.011039502,-0.01340721,-0.006384762,-0.002194692,-0.003645017,-0.01581889,0.00519174,-0.008569298,0,-0.003046557,0.006906507,-0.017543661
0.026470446,-0.006091762,0.008519681,0.003711842,0.004724146,0.014505419,0.012685295,0.007578533,0.014949084,0.004815611,-0.000664903,-0.014633644,0.011832818,0.008648358,-0.004568457,0.000969286,-0.001177496,0.002295018,-0.000929788,0.010275135,-0.00348797,0.009164334,0.001431607,-0.003287461,0.003689598,0.005274213,0,-0.000940405,0.005573445,0.005301353
0.006425044,0.01115837,0.002544381,0.000528396,0.014890395,-0.005177032,0.005588784,-0.003760765,-0.010657707,-0.004260042,0.012902984,0.007034801,0.006940477,0.006317802,-0.002215566,0.003485539,-0.005696966,-0.000457704,-0.005587089,0.010170462,0.008106315,0.001089856,0.010959474,-0.002199036,0.002940492,0.005391596,0,0.016470675,0.000639609,-0.012212087
0.038653151,0.010257815,0.020811906,0.03603975,0.018918746,0.019080735,0.016672697,0.009326645,0.01670335,0.008823704,0.015584096,0.001293566,0.009631045,-0.009865655,0.002696498,0.004631457,-0.007508464,0.007101323,-0.012921168,0.01039286,0.018457402,-0.005442958,0.003142151,0.006979126,0,0.006377863,0,0.014351712,0.003834685,0.008991336
0.020375455,-0.000307616,0.000398174,0.001274271,0.020083523,-0.009240217,-0.001130598,-0.001539876,-0.009881028,-0.003975705,-0.005086173,0.004392742,-0.003086383,0.004529031,0.000791293,-0.004417683,0.006370743,0.000340928,-0.00493249,-0.013500502,0.018302807,0.002918857,-0.004698346,-0.012037405,0.00366503,0.016131215,0,-0.006617616,0.010186972,-0.013088193
-0.023021691,0.001385111,-0.007555342,-0.005599641,-0.002228747,0.009080961,-0.003585461,0.012120104,0.012624781,-0.003459367,-0.000476627,0.008746822,-0.000562855,0.008115538,0.002212439,0.001350335,0.007912645,0.005343093,-0.005910542,-0.0032582,-0.001057574,0.00691133,-0.001101577,0.007568496,0.008033157,0.003260118,0,-0.011946162,0.039285624,-0.005643223
0.024746735,-0.000768825,0.001502639,0.001919895,0.005584603,0.010944847,-0.00246236,-0.001088542,0,0.009612673,-0.004334227,0.015047648,-0.002909442,-0.008944632,0.00299639,-0.006358022,0.002944057,-0.00407092,-0.007480077,0.00424969,0.009525532,-0.005780052,-0.004568244,0.011176519,-0.000180604,0.000565211,0,-0.00139509,0.035172996,0.013053091
0.011044524,-0.003537022,-0.004801223,0.00459828,0.007034394,-0.004811836,-0.006645034,0.013731253,0.000475132,-0.010843555,-0.001523951,-0.018066901,-0.00367126,-0.009025485,-0.004559857,-0.006787308,-0.004892449,-0.006926127,-0.005990147,-0.00455741,-0.005940948,-0.008721123,0.004272725,-0.00434876,-0.009058236,-0.000988193,0,-0.004423445,-0.013474181,-0.012044792
0.007907098,-0.016206155,-0.012160691,0.000381308,-0.02205874,-0.011362071,-0.006116274,-0.013545259,-0.007595677,-0.002940935,-0.008763459,-0.014411145,-0.032407613,-0.021402353,-0.006476066,-0.012885441,-0.004129588,-0.009604404,-0.005875645,-0.009483323,-0.020741556,-0.017962016,-0.004254547,-0.000366126,-0.013345333,-0.011732142,0,0.003742017,0.004552975,-0.010206964
0.003477991,-0.015688533,-0.014752222,-0.017412048,-0.028195492,-0.019439982,-0.011923051,-0.019834442,-0.019851704,-0.014213192,-0.032109315,-0.016709917,-0.00595635,-0.008375854,-0.014308522,-0.014636207,-0.008491396,-0.020087843,-0.008274287,-0.022119559,-0.02566418,-0.018663681,-0.013767862,-0.015739211,-0.011303038,-0.015016825,0,-0.007688956,-0.019507533,-0.018619233
0.003385225,0.004781422,0.013940729,0.015651072,0.02437145,0.006109639,0.005643725,0.010228924,0.008784734,0.015233979,0.022767918,0.007700541,0.012475584,0.024401502,0.00209674,0.011842413,0.023899794,0.01248796,-0.003972819,0.014517342,-0.021072161,0.008748926,0.01203435,0.015247312,0.005809952,0.019747705,0,0.011270067,0.006430745,-0.001751536
-0.03454118,0.000317105,-0.006518198,0.002928874,-0.006042456,0.008303199,-0.000773774,-0.001100681,0.004595741,0.003751249,0.009330534,-0.006324457,0.001455131,0.004581214,0.002253432,0.000396882,-0.003112123,-0.007446735,0.018149085,-0.000998295,0.008307963,-0.00565635,-0.000317107,-0.000366172,-0.008943529,-0.000712147,0,0.010215676,-0.005391006,-0.000584559
0.001580751,-0.014906188,-0.010968894,-0.008507551,-0.009878643,-0.00983263,-0.009490124,-0.017849228,-0.012761775,-0.010944869,0.003037628,-0.009281232,-0.008525369,0.012311794,-0.007065761,-0.021415861,0.004487551,-0.003047657,-0.01625849,-0.005662971,-0.003932404,-0.009859425,-0.014115794,-0.016489667,-0.003760118,-0.007267139,0,-0.00988242,-0.018069076,-0.018139386
-0.023924102,0.016580836,0.020625965,0.023693498,0.018035682,0.007323332,0.011023389,0.009423587,0.016463408,0.015924725,0.02541167,0.009903565,0.007621602,0.021170843,0.005660602,0.019047862,0.013791639,0.025281754,0.008960532,0.018090393,0.005452039,0.009191614,0.003378388,0.016579778,0.002264718,0.015214561,0,-0.004178138,0.012063048,0.023703287
0.010638241,-0.000158323,0.005077685,0.010008763,0.011307728,0.014541232,-0.000973919,0.002222763,0.017036957,0.004250559,-0.033769884,0.001590265,0.007079308,0.024702389,0.004341937,0.000596334,0.001149745,0.002637666,-0.008683845,0.004277744,0.003739842,0.001517847,0.000801686,-0.00769612,-0.003012681,0.007776313,0,0.007459154,-0.004444522,0.011676562
0.014736974,0.009977478,-0.008285343,0.004706979,0.020872337,0.010203309,0.005262068,0.006209639,0.013801968,0.008465447,0.001948871,0.004234204,0.011940165,0.04347817,0.00512415,0.004769696,-0.001531046,0.002860255,0.009954344,-0.000982837,-0.004843628,0.003031675,0.002403111,-0.004247682,-0.000944179,0.010241132,0,-0.005321872,0.001217568,0.018052683
0.03809107,-0.009878911,-0.007641214,0.009123602,-0.006571768,0.002644438,0.003489876,-0.006832427,0.004887077,-0.001311459,0.003448454,0.000263461,0.002283562,-0.00288767,-0.007009893,-0.002571417,0.004408817,-0.000570574,-0.001970919,0.000655982,0.003931019,-0.007933455,-0.012785633,-0.00945847,-0.000567111,0.002499582,0,-0.010234977,-0.004661577,0.004069622
-0.011431654,0.000158348,-0.004928108,0.007818751,0.003307643,-0.001198482,-0.007148262,0.009986445,-0.006021574,0.032045598,0.011014609,0.008166501,0.011107892,-0.002895918,0.001444116,0.008328462,0.001526742,0.002282811,-0.006123016,-0.001638879,0.016222362,-0.001904352,0.000809297,-0.002059509,-0.00245918,-0.00651091,0,0.012221016,-0.006108444,0.006369513
-0.017063039,-0.017418735,-0.008667179,-0.013455807,-0.003663107,-0.027854855,0.001946011,-0.007910314,-0.035181577,-0.005598894,-0.015600864,0.045988657,-0.004694601,-0.006639023,-0.006087675,-0.027335213,-0.021913228,-0.008426516,-0.021065043,-0.014773283,-0.015963398,-0.019076456,0.001941223,-0.013133443,-0.023511446,0.001534288,0,-0.012305396,-0.004507718,-0.016398281
0.019333842,0.009830659,0.011657039,0.001105913,0.004411695,0.023218492,0.011652596,0.009523396,0.017870097,0.000257922,0.004470836,-0.001998174,0.005660165,0.014619852,0.001128019,0.007682995,-0.005065211,0.003789549,0.000812447,0.006997462,-0.000932172,0.008167912,-0.000968566,0.00855545,0.005242681,0.001670439,0,-0.002350824,-0.004116062,0
-0.007263981,-0.013884637,-0.013168766,-0.00699637,-0.014641351,-0.015690971,-0.009022575,-0.010969072,-0.0211151,-0.014432871,-0.01983233,-0.014768669,-0.020262644,-0.024290284,-0.022218613,-0.022472087,-0.012727373,-0.011211623,-0.015213714,-0.024156237,-0.011758272,-0.020832796,-0.013736542,-0.012630089,-0.009078332,-0.007922236,0,-0.019085697,-0.011572262,-0.001462268
-0.005365872,0.000161943,-0.003648687,-0.002472372,0.0040864,0.017167917,0.00290572,-0.000221884,-0.001817502,-0.000784743,-0.025449701,-0.004573256,0.006319194,-0.00928241,0.006257332,-0.007389281,0.017452871,-0.002082432,-0.004324856,0,0.016241972,0.000787536,0.000819445,0.002863638,0.003898385,-0.001541114,0,-0.003122581,-0.000209254,-0.002343156
-0.021987778,-0.00760527,-0.006173374,-0.005080034,0.004439308,-0.003014331,0.003476751,-0.000444348,-0.006677718,-0.00497289,-0.011857588,-0.000765773,0.002188624,-0.004259162,0.008836889,0.004963036,0.008771749,-0.00197082,0.01613528,0.001017426,0.00018588,0.007480563,0.001800888,0.007424431,0.005631157,-0.009821944,0,-0.010361656,0.003136894,0
0.018720817,0.003261094,-0.003474699,-0.009715098,0.004419909,0.014389164,0.009432148,-0.001568316,0.02028886,0.001052468,0.024092908,0.015581334,0.000949338,0.017537018,-0.003244376,0.013168636,-0.007922461,0.012197546,0.024633302,0.011856283,0.083054724,0.000781553,0.003921972,0.000189131,-0.000772296,0.013178585,0,-0.003652255,0.010214705,0.006165369
-0.010911312,-0.005038213,0.005388341,-0.005282548,0.021269061,0.003457226,0.003623342,-0.003141687,0.001437714,0.00157668,-0.001686797,-0.006036154,0.004932455,0.005463987,0.000813661,-0.00568644,-0.009544319,-0.003213489,0.002980876,-0.001339109,0,0.000780643,-0.001139238,0.009068758,0.006763117,-0.005734356,0,0.003665643,-0.00515903,-0.012255649
0.012276241,-0.00065322,0.010508925,-0.009988301,0,0.000712652,-0.006080248,-0.004502141,0.003348835,0.004196463,-0.010093238,-0.004301778,-0.00660706,-0.007524847,0.001951191,-0.010416332,-0.001769914,-0.000690907,-0.013470814,-0.012068405,0,-0.00234076,-0.002770569,0.001684863,-0.018426008,-0.002250647,0,0.00243501,-0.002074266,0.008567325
-0.006391513,0.009970377,0.006343312,0.027458024,0.001436315,0.010802537,0.004779178,0.019447897,0.011206945,-0.00052211,0.011211209,0.000508476,-0.002280188,0.022325442,0.003732348,0.014447657,0.012214738,0.013941766,-0.004619011,0.009161742,0.001887132,0.006256832,0.008988364,0.018318074,0.021118544,0.02157079,0,0.009958409,0.00457272,0.011130418
0.048738207,0.012653907,0.009093844,-0.030577869,0.007529331,0.013857764,0.006468719,0.003993004,0.006366421,0.011500311,0.024500281,-0.004318001,0.014950722,0.013184524,0.001617065,0.011687469,0.000388964,-0.000681879,0.005245881,0.009415088,0.009931299,0.00310956,0.000809867,0.009728224,-0.001532024,0.000138035,0,0.012987237,0.002896703,0.000579482
0.043878502,-0.016661094,0.00727074,-0.006411143,0.009608902,0.002780018,-0.004347793,0.011710055,-0.00234342,-0.004134248,-0.014384023,0.01607124,0.013792739,0.000406741,0.005326655,-0.011147331,-0.003696559,-0.002046794,-0.000200997,-0.000999292,0.006273036,0.003487039,-0.001942253,-0.010725368,0.005945419,-0.004829784,0,-0.003323837,-0.007839786,0.002605976
-0.003390063,0.002118095,0.005286638,0.017034325,0.003524483,0.01282184,-0.001329015,0.000655542,0.015265267,-0.001556741,0.010482304,0.011800032,0.009069616,0.003251986,-0.002408388,0.003689415,0.004296216,0.003988245,-0.007225789,-0.000667004,0.00539199,0.00077208,-0.003080661,0.001837368,0.010867638,0.006655845,0,-0.000601337,0.006238192,-0.004043024
